0.047884032,0.33997664,9.856929,0.001221731,0.005497787,-6.11E-04,-27.9,61.739998,68.1
0.031124622,0.36391866,9.835381,0.002443461,0.003665192,0,-28.019999,61.859997,68.4
0.023942016,0.36631286,9.876082,6.11E-04,-0.002443461,0.002443461,-28.019999,61.859997,68.4
0.02873042,0.3854665,9.900024,-0.001221731,0.001832596,0.003665192,-28.26,61.379997,69.119995
0.023942016,0.3854665,9.923966,0.001832596,0.001221731,0.001221731,-28.26,61.379997,69.119995
0.062249243,0.39983168,9.837775,0.001832596,0.004276057,0.002443461,-28.32,61.739998,69.24
0.045489833,0.37110126,9.842564,0.003054326,-0.001221731,0.001832596,-28.32,61.739998,69.24
0.045489833,0.37110126,9.842564,0.003054326,-0.001221731,0.001832596,-28.32,61.739998,69.24
0.033518825,0.34476504,9.895236,0.003054326,-0.006719518,0.002443461,-28.08,61.5,68.7
0.047884032,0.36391866,9.938332,0.001221731,-0.001832596,0.001221731,-28.08,61.5,68.7
0.04309563,0.36391866,9.900024,0.001221731,0.002443461,6.11E-04,-28.199999,61.559998,69
0.079008654,0.37110126,9.866506,-6.11E-04,0.004276057,0.001221731,-28.199999,61.559998,69
0.04070143,0.34476504,9.883265,-0.001221731,-0.001221731,6.11E-04,-28.14,61.92,68.82
0.04070143,0.33039984,9.935937,-6.11E-04,-0.001221731,0.002443461,-28.14,61.92,68.82
0.047884032,0.36391866,9.797073,0.001221731,0.005497787,0.003054326,-28.56,61.5,68.88
0.047884032,0.36391866,9.797073,0.001221731,0.005497787,0.003054326,-28.56,61.5,68.88
0.050278235,0.35194764,9.878476,-6.11E-04,0,6.11E-04,-29.099998,61.26,68.939995
0.047884032,0.33758244,9.91439,0.001221731,-0.003665192,0.002443461,-29.099998,61.26,68.939995
0.033518825,0.33279404,9.892841,6.11E-04,6.11E-04,0.001832596,-29.16,61.079998,68.28
0.02873042,0.36870706,9.82341,0,0,0.002443461,-29.16,61.079998,68.28
0.04070143,0.33518824,9.8042555,-0.001221731,0.004276057,0.001221731,-29.939999,60.899998,68.34
0.033518825,0.31124622,9.842564,6.11E-04,-0.001221731,6.11E-04,-29.939999,60.899998,68.34
0.011971008,0.33279404,9.864111,0.002443461,-0.001832596,0.002443461,-29.16,60.96,68.1
0.047884032,0.32800564,9.830592,0.001832596,0,0.001221731,-28.5,61.68,68.159996
0.047884032,0.34715924,9.847352,6.11E-04,0.002443461,0.001832596,-28.5,61.68,68.159996
0.035913024,0.34476504,9.816227,6.11E-04,0.003054326,-6.11E-04,-28.5,61.68,68.159996
0.04070143,0.36391866,9.816227,6.11E-04,0.001832596,0.001221731,-28.14,62.1,68.28
0.04309563,0.35434186,9.876082,0.001832596,0,0.001221731,-28.26,62.52,67.439995
0.033518825,0.35673606,9.842564,6.11E-04,6.11E-04,-0.001221731,-28.26,62.52,67.439995
0.050278235,0.33997664,9.880871,0.001832596,-0.003054326,0.001832596,-28.8,62.82,67.56
0.035913024,0.35434186,9.967062,0.003665192,-0.003054326,0.001832596,-28.8,62.82,67.56
0.05746084,0.39025488,9.933543,0.001221731,0.003665192,6.11E-04,-28.98,62.64,67.26
0.02873042,0.33997664,9.933543,-0.001832596,0.001832596,0.001832596,-28.98,62.64,67.26
0.02873042,0.33997664,9.933543,-0.001832596,0.001832596,0.001832596,-28.98,62.64,67.26
0.01436521,0.35913026,9.911995,-0.001221731,0.005497787,0.003054326,-29.34,61.98,67.68
0.01436521,0.34237084,9.969456,6.11E-04,-0.001832596,0.001832596,-29.34,61.98,67.68
0.016759412,0.37349546,9.94312,6.11E-04,0,0.001221731,-28.68,61.559998,68.159996
0.031124622,0.37828386,9.871294,-0.001221731,0.004886922,0.001221731,-28.68,61.559998,68.159996
0.033518825,0.36391866,9.835381,-0.001221731,6.11E-04,0.001221731,-29.16,61.079998,68.28
0.033518825,0.37349546,9.837775,-6.11E-04,-6.11E-04,0,-29.16,61.079998,68.28
0.05267244,0.37828386,9.840169,0.001221731,0,0.001221731,-29.22,60.84,68.52
0.035913024,0.39743748,9.799467,-0.001221731,0.004276057,-6.11E-04,-29.22,60.84,68.52
0.055066638,0.35913026,9.82341,-6.11E-04,0.001832596,6.11E-04,-29.519999,60.84,68.159996
0.06464344,0.36631286,9.868899,6.11E-04,-0.001221731,0.002443461,-29.519999,60.84,68.159996
0.06464344,0.35434186,9.880871,0,-6.11E-04,-6.11E-04,-30.119999,61.14,68.939995
0.08140286,0.37588966,9.856929,0,0.002443461,0.001221731,-30.119999,61.14,68.939995
0.06943185,0.37110126,9.818622,0,0.002443461,6.11E-04,-30.179998,61.5,69.659996
0.06703765,0.36870706,9.758766,-6.11E-04,0.003054326,0.002443461,-30.179998,61.5,69.659996
0.06703765,0.36870706,9.758766,-6.11E-04,0.003054326,0.002443461,-30.179998,61.5,69.659996
0.035913024,0.36152446,9.904813,-6.11E-04,6.11E-04,0.001221731,-30.179998,61.8,69.24
0.009576807,0.36870706,9.878476,-0.001221731,0.003665192,0.001221731,-29.939999,62.46,69.84
0.019153614,0.35913026,9.85214,-6.11E-04,0.004886922,0,-29.939999,62.46,69.84
0.021547815,0.36631286,9.878476,-0.003665192,0.001832596,0.001221731,-29.64,62.52,69.72
0.023942016,0.36870706,9.9550905,-0.001221731,6.11E-04,6.11E-04,-29.64,62.52,69.72
0.011971008,0.32561144,9.935937,0.005497787,-0.003665192,-0.001221731,-29.16,62.699997,68.7
0.02633622,0.34715924,9.873688,-0.001221731,-6.11E-04,0.001221731,-29.16,62.699997,68.7
0.04070143,0.33518824,9.873688,0,-6.11E-04,0.001221731,-29.34,62.76,69.659996
0.062249243,0.37110126,9.92636,0.002443461,-0.001221731,0,-29.34,62.76,69.659996
